station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.44221105527638194,88.0,1.036829045226131,0.10801717234922135,-0.9288118728769097,0.3296554371859295,1.00585164809879,0.6761962109128605,1.6751714070351762,1.301121048712603,-0.37405035832257316,4.977994874371855,6.201030994974874,1.2230361206030196
0.4472361809045226,89.0,0.1443767386934662,0.10623883501512017,-0.03813790367834603,0.9908293919598,1.0056595912601958,0.014830199300395752,1.3422268844221106,1.2973749087814177,-0.044851975640692876,7.339870100502504,6.0985472562814085,-1.241322844221096
0.45226130653266333,90.0,0.61489127638191,0.1044600464361853,-0.5104312299457247,0.6230928944723615,1.0054717653237322,0.3823788708513707,1.5031237688442214,1.2936148595937838,-0.20950890925043764,6.50323849246231,5.99606351758794,-0.5071749748743697
0.457286432160804,91.0,0.9832266884422091,0.10268100354323598,-0.8805456848989731,0.38007985427135804,1.0052863726985335,0.6252065184271755,1.6523972864321599,1.28984649580125,-0.3625507906309098,5.577716381909555,5.893579778894472,0.31586339698491717
0.4623115577889447,92.0,1.4804912060301476,0.10090167098057887,-1.3795895350495688,0.09466433567839366,1.0051037661965216,0.910439430518128,1.9776638190954752,1.286068520066774,-0.6915952990287011,1.7714426130653558,5.791096040201005,4.019653427135649
0.46733668341708545,93.0,0.42677186934673267,0.09912189536457797,-0.3276499739821547,0.7703124221105535,1.0049255340422152,0.23461311193166168,1.4357862814070348,1.2822746985959383,-0.15351158281109645,7.376941859296486,5.688612301507537,-1.6883295577889488
0.4723618090452261,94.0,0.8917409145728608,0.09734187874028197,-0.7943990358325788,0.4529482110552786,1.0047497365533742,0.5518015254980956,1.6161252763819078,1.2784716756806473,-0.3376536007012605,6.206994020100516,5.5861285628140696,-0.6208654572864463
0.47738693467336685,95.0,1.1885962814070299,0.09556160116913837,-1.0930346802378916,0.2763898542713597,1.0045765855418496,0.7281867312704899,1.7645166834170827,1.2746585804401556,-0.4898581029769271,5.014285879397005,5.483644824120603,0.46935894472359774
0.4824120603015075,96.0,0.26536168844220887,0.09378089024795126,-0.1715807981942576,0.9022067185929665,1.004407952352,0.10220123375903345,1.3850006030150748,1.2708274070331973,-0.11417319598187747,7.999686080402013,5.381161085427136,-2.6185249949748766
0.48743718592964824,97.0,0.7760332060301498,0.09199995163138867,-0.6840332543987612,0.5410459045226136,1.0042417551091167,0.46319585058650314,1.5761602010050246,1.2669860216409905,-0.30917417936403413,6.773110251256283,5.278677346733668,-1.4944329045226157
0.49246231155778897,98.0,1.0745811557788945,0.0902187792985,-0.9843623764803945,0.35987516080402004,1.004078064475112,0.6442029036710919,1.716661206030151,1.263134082525691,-0.45352712350446,5.644938743718591,5.176193608040199,-0.46874513567839227
0.49748743718592964,99.0,0.14348120603014958,0.08843718483119022,-0.05504402119895936,1.0050259296482422,1.0039190351531286,-0.0011068944951135862,1.3685427135678394,1.25926147619881,-0.1092812373690295,7.9745432160803915,5.073709869346732,-2.900833346733659
