station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.3417085427135678,68.0,0.18624595979899491,0.1435047278963079,-0.04274123190268703,0.7966420603015076,1.0103509621266156,0.21370890182510793,1.35092175879397,1.3743177563271842,0.023395997533214308,7.40432592964824,8.250705768844224,0.8463798391959836
0.34673366834170855,69.0,0.19288113567839194,0.1417342944707492,-0.051146841207642735,0.7909892964824121,1.0100961482125033,0.21910685173009115,1.3551328140703518,1.370721945410393,0.01558913134004114,7.447637487437185,8.148222030150755,0.7005845427135702
0.35175879396984927,70.0,0.19960513065326635,0.13996351382604247,-0.05964161682722388,0.7852950251256281,1.009843756098334,0.2245487309727059,1.359326281407035,1.3671218744818567,0.007795593074821694,7.487874673366834,8.045738291457287,0.5578636180904528
0.35678391959798994,71.0,0.2064940753768844,0.13819220081261016,-0.06830187456427425,0.7795236683417086,1.009595120397852,0.23007145205614332,1.3634870854271357,1.3635150123826365,2.7926955500801043e-05,7.522402311557789,7.94325455276382,0.42085224120603115
0.36180904522613067,72.0,0.21347292964824124,0.13642041911406316,-0.07705251053417808,0.7737108844221106,1.0093498561945589,0.2356389717724483,1.3676279899497488,1.3599017723985247,-0.007726217551224046,7.553912462311558,7.8407708140703525,0.28685835175879415
0.36683417085427134,73.0,0.2206116231155779,0.13464830344059114,-0.08596331967498674,0.7678244522613066,1.009107015653053,0.24128256339174647,1.3717335175879397,1.3562838521521245,-0.015449665435815163,7.580058190954774,7.738287075376886,0.1582288844221118
0.37185929648241206,74.0,0.22784067839195982,0.1328756945176164,-0.0949649838743434,0.761896743718593,1.0088677937700672,0.24697105005147424,1.3758167336683418,1.3526587694756034,-0.02315796419273841,7.603277386934673,7.635803336683416,0.032525949748743344
0.3768844221105528,75.0,0.23522359296482415,0.13110261604565715,-0.104120976919167,0.7558987537688442,1.0086320864074512,0.252733332638607,1.379861959798995,1.3490264084308896,-0.03083555136810534,7.621513567839195,7.533319597989949,-0.08819396984924666
0.38190954773869346,76.0,0.2426968291457286,0.1293292168529679,-0.11336761229276071,0.7498598994974874,1.0083988044960956,0.2585389049986082,1.383884271356784,1.3453889063381985,-0.038495365018585526,7.636927437185929,7.430835859296482,-0.2060915778894472
0.3869346733668342,77.0,0.25031743216080404,0.12755536205075144,-0.1227620701100526,0.7437543718592965,1.0081690031824297,0.26441463132313325,1.3878691959798997,1.3417438621347528,-0.04612533384514683,7.64773648241206,7.328352120603015,-0.3193843618090444
0.3919597989949749,78.0,0.2580277939698493,0.1257810383426374,-0.13224675562721191,0.7376082763819095,1.007942859512683,0.2703345831307734,1.3918266834170856,1.338090524253292,-0.053736159163793706,7.6558508040201,7.225868381909547,-0.4299824221105535
0.3969849246231156,79.0,0.26587854773869346,0.12400640717756531,-0.14187214056112815,0.7313987286432161,1.007719143011245,0.276320414368029,1.395741256281407,1.3344315379485296,-0.06130971833287746,7.659750301507538,7.12338464321608,-0.5363656582914578
0.4020100502512563,80.0,0.2738187487437186,0.12223135656157169,-0.1515873921821469,0.7251495829145729,1.0074987687528356,0.28234918583826274,1.3996317085427137,1.330764620322299,-0.06886708822041476,7.66109703517588,7.0209009045226125,-0.6401961306532673
0.40703517587939697,81.0,0.281893120603015,0.12045583919074525,-0.16143728141226976,0.718841040201005,1.0072821953502853,0.28844115514928026,1.4034859798994974,1.3270882615338162,-0.07639771836568121,7.658614623115578,6.918417165829146,-0.740197457286432
0.4120603015075377,82.0,0.29005567336683413,0.11868002763591406,-0.17137564573092007,0.7124931457286432,1.0070680507606165,0.29457490503197326,1.4073155276381908,1.3234056930906637,-0.0839098345475271,7.653725778894472,6.815933427135678,-0.837792351758794
0.4170854271356784,83.0,0.29834512060301516,0.11690383130535856,-0.1814412892976566,0.7060886231155779,1.0068571097773296,0.3007684866617517,1.4111094974874372,1.3197147933175792,-0.09139470416985795,7.645374020100502,6.71344968844221,-0.9319243316582924
0.4221105527638191,84.0,0.30672194472361813,0.115127171879949,-0.19159477284366913,0.6996458994974875,1.006650112938247,0.30700421344075957,1.4148802512562815,1.3160131518249825,-0.09886709943129901,7.63476608040201,6.610965949748744,-1.0238001306532665
0.4271356783919598,85.0,0.31521943216080406,0.1133502315522738,-0.20186920060853025,0.6931504221105527,1.0064455464840938,0.3132951243735411,1.4186189447236182,1.3123046768004711,-0.10631426792314702,7.621042462311558,6.508482211055277,-1.1125602512562809
0.4321608040201005,86.0,0.32380248743718587,0.1115729396387085,-0.21222954779847736,0.6866173467336683,1.0062440447295498,0.3196266979958815,1.422340351758794,1.3085874581810069,-0.11375289357778717,7.605212060301508,6.4059984723618095,-1.1992135879396981
0.4371859296482412,87.0,0.3324989698492462,0.10979518980003333,-0.22270378004921287,0.680034432160804,1.006046630471967,0.3260121983111631,1.4260388442211056,1.3048580188364687,-0.12118082538463693,7.586588944723618,6.303514733668342,-1.2830742110552764
0.44221105527638194,88.0,0.34127947236180906,0.10801717234922135,-0.2332623000125877,0.673415256281407,1.00585164809879,0.33243639181738305,1.4297218592964824,1.301121048712603,-0.1286008105838794,7.566004623115577,6.201030994974874,-1.364973628140703
0.4472361809045226,89.0,0.35016690954773866,0.10623883501512017,-0.2439280745326185,0.6667499296482412,1.0056595912601958,0.33890966161195457,1.433385175879397,1.2973749087814177,-0.13601026709797925,7.542924221105528,6.0985472562814085,-1.4443769648241194
