station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.32160804020100503,64.0,1.0691623618090453,0.15058169409498032,-0.918580667714065,0.7513205728643216,1.0114027392139358,0.2600821663496141,1.9544511557788944,1.3886467909287874,-0.565804364850107,13.976731155778895,8.66064072361809,-5.316090432160804
0.32663316582914576,65.0,1.0800908040201005,0.14881312284382037,-0.9312776811762802,0.7480247788944724,1.0111352971965202,0.2631105183020478,1.959072663316583,1.3850717259803211,-0.5740009373362618,13.955379899497487,8.558156984924622,-5.397222914572865
0.3316582914572864,66.0,1.0895702010050252,0.1470440891516487,-0.9425261118533765,0.7451779447236181,1.0108709409789056,0.26569299625528753,1.9631731658291458,1.381491795358079,-0.5816813704710668,13.934394974874373,8.455673246231157,-5.478721728643215
0.33668341708542715,67.0,1.0992747236180904,0.14527469500647297,-0.9540000286116175,0.7422744271356784,1.010609004627074,0.26833457749139555,1.9675229145728643,1.3779079895208688,-0.5896149250519955,13.908827135678392,8.353189507537689,-5.555637628140703
0.3417085427135678,68.0,1.109090150753769,0.1435047278963079,-0.9655854228574611,0.7393431809045227,1.0103509621266156,0.2710077812220929,1.9719955276381909,1.3743177563271842,-0.5976777713110066,13.881002512562814,8.250705768844224,-5.63029674371859
0.34673366834170855,69.0,1.11870824120603,0.1417342944707492,-0.9769739467352809,0.7364848894472362,1.0100961482125033,0.27361125876526704,1.9762588442211055,1.370721945410393,-0.6055368988107126,13.857304020100504,8.148222030150755,-5.709081989949748
0.35175879396984927,70.0,1.128296783919598,0.13996351382604247,-0.9883332700935556,0.7336407386934674,1.009843756098334,0.27620301740486664,1.9805031658291459,1.3671218744818567,-0.6133812913472891,13.833922110552765,8.045738291457287,-5.788183819095478
0.35678391959798994,71.0,1.1378304522613065,0.13819220081261016,-0.9996382514486963,0.7308228492462312,1.009595120397852,0.27877227115162073,1.9847122110552764,1.3635150123826365,-0.6211971986726399,13.811128140703518,7.94325455276382,-5.867873587939698
0.36180904522613067,72.0,1.1475559798994976,0.13642041911406316,-1.0111355607854344,0.7279574120603015,1.0093498561945589,0.28139244413425735,1.989154824120603,1.3599017723985247,-0.6292530517220782,13.783829648241205,7.8407708140703525,-5.943058834170853
0.36683417085427134,73.0,1.1573680402010051,0.13464830344059114,-1.022719736760414,0.725071040201005,1.009107015653053,0.28403597545204806,1.9937033668341708,1.3562838521521245,-0.6374195146820463,13.754486934673366,7.738287075376886,-6.0161998592964805
0.37185929648241206,74.0,1.1672092462311559,0.1328756945176164,-1.0343335517135395,0.7221922462311557,1.0088677937700672,0.28667554753891145,1.9983043718592965,1.3526587694756034,-0.6456456023836932,13.724094974874372,7.635803336683416,-6.088291638190956
0.3768844221105528,75.0,1.1768695477386935,0.13110261604565715,-1.0457669316930363,0.7193706633165828,1.0086320864074512,0.28926142309086833,2.0027176884422113,1.3490264084308896,-0.6536912800113217,13.697185427135677,7.533319597989949,-6.1638658291457284
0.38190954773869346,76.0,1.1862283417085426,0.1293292168529679,-1.0568991248555748,0.716644432160804,1.0083988044960956,0.29175437233529167,2.0068181909547738,1.3453889063381985,-0.6614292846165752,13.676079899497488,7.430835859296482,-6.245244040201006
0.3869346733668342,77.0,1.195803216080402,0.12755536205075144,-1.0682478540296505,0.7138654773869346,1.0081690031824297,0.2943035257954951,2.01120391959799,1.3417438621347528,-0.669460057463237,13.649442713567838,7.328352120603015,-6.321090592964823
0.3919597989949749,78.0,1.2054156783919598,0.1257810383426374,-1.0796346400493224,0.7110802060301508,1.007942859512683,0.29686265348253216,2.0156922110552764,1.338090524253292,-0.6776016868019845,13.620439195979898,7.225868381909547,-6.394570814070351
0.3969849246231156,79.0,1.2142558793969849,0.12400640717756531,-1.0902494722194196,0.7085294522613066,1.007719143011245,0.2991896907499385,2.0200158291457284,1.3344315379485296,-0.6855842911971988,13.588539698492463,7.12338464321608,-6.465155055276383
0.4020100502512563,80.0,1.2230478391959798,0.12223135656157169,-1.100816482634408,0.7059970301507538,1.0074987687528356,0.30150173860208185,2.0242984422110553,1.330764620322299,-0.6935338218887563,13.557267336683417,7.0209009045226125,-6.536366432160804
0.40703517587939697,81.0,1.2317674371859295,0.12045583919074525,-1.1113115979951842,0.7034921055276383,1.0072821953502853,0.303790089822647,2.0285195477386933,1.3270882615338162,-0.701431286204877,13.52693567839196,6.918417165829146,-6.608518512562814
0.4120603015075377,82.0,1.240165025125628,0.11868002763591406,-1.1214849974897139,0.7010873618090452,1.0070680507606165,0.30598068895157127,2.0324186432160802,1.3234056930906637,-0.7090129501254165,13.50237336683417,6.815933427135678,-6.686439939698492
0.4170854271356784,83.0,1.2485419095477388,0.11690383130535856,-1.1316380782423803,0.6986921859296482,1.0068571097773296,0.30816492384768135,2.0362618592964825,1.3197147933175792,-0.7165470659789033,13.479197487437187,6.71344968844221,-6.765747798994977
0.4221105527638191,84.0,1.257924824120603,0.115127171879949,-1.142797652240654,0.6960184170854271,1.006650112938247,0.3106316958528199,2.040724170854271,1.3160131518249825,-0.7247110190292887,13.449167336683418,6.610965949748744,-6.838201386934674
0.4271356783919598,85.0,1.2667695477386935,0.1133502315522738,-1.1534193161864197,0.6935020050251256,1.0064455464840938,0.3129435414589682,2.0450198994974875,1.3123046768004711,-0.7327152226970164,13.418419597989951,6.508482211055277,-6.909937386934674
0.4321608040201005,86.0,1.2748861306532664,0.1115729396387085,-1.163313191014558,0.6911984874371859,1.0062440447295498,0.31504555729236383,2.0490902512562816,1.3085874581810069,-0.7405027930752748,13.386701005025126,6.4059984723618095,-6.980702532663316
0.4371859296482412,87.0,1.2832893467336683,0.10979518980003333,-1.173494156933635,0.6888196130653266,1.006046630471967,0.3172270174066405,2.0533085427135678,1.3048580188364687,-0.7484505238770991,13.353872864321607,6.303514733668342,-7.050358130653265
