station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.05025125628140704,10.0,0.0029329771859296482,6.606550143385104e-05,-0.002866911684495797,0.9953289949748744,0.9953285803773946,-4.1459747979200046e-07,1.1812181909547739,1.0001,-0.18111819095477388,0.3530888793969849,0.0,-0.3530888793969849
0.05527638190954774,11.0,0.0035827209045226137,8.048677217234354e-05,-0.00350223413235027,0.9943088944723618,0.994308868036633,-2.6435728828211325e-08,1.1819820100502512,1.0001,-0.18188201005025117,0.42840646733668347,0.0,-0.42840646733668347
0.06030150753768844,12.0,0.004239969447236181,9.506410249019859e-05,-0.004144905344745983,0.9932777889447236,0.9932781208930545,3.319483308228399e-07,1.1827545728643216,1.0001,-0.18265457286432163,0.5044589195979899,0.0,-0.5044589195979899
0.06532663316582915,13.0,0.005014793567839197,0.00011208636621806765,-0.004902707201621129,0.9920742713567839,0.9920744951720092,2.2381522524206332e-07,1.1836641206030152,1.0001,-0.1835641206030152,0.5920242462311558,0.0,-0.5920242462311558
0.07035175879396985,14.0,0.005798623065326632,0.00012928996369445718,-0.005669333101632175,0.9908579145728643,0.9908580475391842,1.3296631984349716e-07,1.1845842211055275,1.0001,-0.18448422110552753,0.6803987236180903,0.0,-0.6803987236180903
0.07537688442211056,15.0,0.006702095427135679,0.00014890270954404794,-0.006553192717591631,0.9894709798994975,0.9894712516498547,2.7175035721693774e-07,1.1856445226130654,1.0001,-0.18554452261306542,0.7795233467336684,0.0,-0.7795233467336684
0.08040201005025126,16.0,0.007616190502512563,0.00016872172478890073,-0.007447468777723662,0.9880694924623116,0.9880698706763338,3.7821402221194234e-07,1.186717286432161,1.0001,-0.1866172864321609,0.8795104422110552,0.0,-0.8795104422110552
0.08542713567839195,17.0,0.008652446783919597,0.0001909128380792675,-0.00846153394584033,0.9865006482412061,0.9865007612346098,1.1299340374471001e-07,1.187933366834171,1.0001,-0.18783336683417096,0.9894159698492461,0.0,-0.9894159698492461
0.09045226130653267,18.0,0.009701072864321609,0.00021333477028327605,-0.009487738094038333,0.984915432160804,0.9849153308389985,-1.0132180550126435e-07,1.1891643718592966,1.0001,-0.1890643718592966,1.1002141708542714,0.0,-1.1002141708542714
0.09547738693467336,19.0,0.010874771356783918,0.00023809053816966169,-0.010636680818614257,0.9831646783919599,0.9831648774651917,1.9907323178802727e-07,1.1905462814070351,1.0001,-0.19044628140703512,1.2200382914572863,0.0,-1.2200382914572863
0.10050251256281408,20.0,0.012062733165829146,0.00026310124105331274,-0.011799631924775834,0.9813959346733668,0.9813963979155007,4.6324213387460844e-07,1.1919447738693467,1.0001,-0.19184477386934673,1.3407593969849245,0.0,-1.3407593969849245
0.10552763819095477,21.0,0.013379064824120603,0.0002904063589123518,-0.013088658465208252,0.9794652814070353,0.9794656827828534,4.013758181375948e-07,1.1934925125628142,1.0001,-0.1933925125628142,1.4695533668341707,0.0,-1.4695533668341707
0.11055276381909548,22.0,0.01471170854271357,0.0003179900474467357,-0.014393718495266834,0.9775149497487438,0.977515270221278,3.204725342875747e-07,1.1950590452261307,1.0001,-0.19495904522613072,1.5992223618090453,0.0,-1.5992223618090453
