station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.18090452261306533,36.0,1.2976274371859284,2.245328564683729,0.9477011274978004,1.142136582914573,0.5018345579857143,-0.6403020249288588,2.1227755276381908,2.563367662644884,0.44059213500669303,16.205300502512568,7.9304600836296215,-8.274840418882945
0.18592964824120603,37.0,1.8982506030150745,2.2993822934902717,0.40113169047519714,1.0213607537688445,0.4872874516326041,-0.5340733021362404,2.358106130653266,2.593470737757523,0.23536460710425722,14.00357085427136,7.587563442732419,-6.41600741153894
0.19095477386934673,38.0,3.9502003015075253,2.3538721438338355,-1.5963281576736899,0.5708191909547771,0.4725565302451174,-0.09826266070965967,3.2422712562814024,2.6237505779526376,-0.6185206783287649,3.4291905527638753,7.242213336072057,3.8130227833081816
0.19597989949748745,39.0,1.2365790452261296,2.4087458337899483,1.1721667885638187,1.1966750753768847,0.45764862932348477,-0.7390264460534,2.105054221105527,2.654163338040331,0.5491091169348037,16.442351758793972,6.894927453418078,-9.547424305375895
0.20100502512562815,40.0,1.8980519095477386,2.4639550283590563,0.5659031188113177,1.0646085427135679,0.44256710827776863,-0.6220414344357992,2.3526280904522614,2.6846644028138007,0.3320363123615393,14.196514572864324,6.546187437959251,-7.650327134905073
0.20603015075376885,41.0,3.735640150753765,2.519439964715219,-1.216200186038546,0.6735603266331667,0.42731436214553264,-0.24624596448763403,3.1392574874371846,2.715196373797911,-0.42406111363927357,4.734812412060319,6.19655971554877,1.4617473034884512
0.21105527638190955,42.0,1.1794094472361727,2.575096335790771,1.3956868885545983,1.2503742713567856,0.4119178846437024,-0.8384563867130832,2.085249597989947,2.745693926706314,0.660444328716367,16.767326633165855,5.84672319622964,-10.920603436936215
0.21608040201005024,43.0,1.9080796482412028,2.630831641046447,0.7227519928052444,1.105898140703518,0.3963965249921759,-0.7095016157113421,2.3503606532663306,2.7760910097412617,0.42573035647493107,14.35780452261308,5.497302478531259,-8.86050204408182
0.22110552763819097,44.0,3.5793421105527625,2.686529326820259,-0.8928127837325035,0.7590774924623119,0.380770171736577,-0.3783073207257349,3.0581246733668337,2.8062992944658753,-0.25182537890095835,5.777323015075383,5.149074207822714,-0.6282488072526684
0.22613065326633167,45.0,2.836719447236281,2.742042344996389,-0.09467710223989201,0.8699068844220853,0.3650757060305641,-0.5048311783915211,2.5441042713568116,2.8362245906381567,0.2921203192813451,11.396963819095147,4.802880092306537,-6.59408372678861
