station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.35175879396984927,70.0,1.9330364321608247,0.6100871462939258,-1.322949285866899,0.47125978894471793,0.21983705493264255,-0.2514227340120754,2.397829597989962,1.3122643478979867,-1.0855652500919755,9.14949221105515,1.942252487138805,-7.207239723916346
0.35678391959798994,71.0,1.1248022110552742,0.09890785924274635,-1.0258943518125279,0.7169226331658298,0.913127358116543,0.19620472495071317,1.9638238693467327,1.1620091865187516,-0.8018146828279811,13.400598492462317,2.5049881541838506,-10.895610338278466
0.36180904522613067,72.0,0.31740901005026656,0.8396762467661476,0.522267236715881,1.0118046231155717,0.010482655897776395,-1.0013219672177953,1.6538166834170904,1.4736315643989828,-0.18018511901810763,15.17747185929648,0.1341303884763639,-15.043341470820115
0.36683417085427134,73.0,2.017660854271365,0.11793265825009296,-1.899728196021272,0.4897849648241185,0.8904844045796463,0.4006994397555278,2.462645979899502,1.1704793801885636,-1.2921665997109386,9.457429698492412,2.6628823076378074,-6.794547390854604
0.37185929648241206,74.0,1.1398960804020155,0.06794550272670861,-1.0719505776753069,0.7302123065326617,0.969997391084233,0.23978508455157133,1.985624170854274,1.1700156676592621,-0.8156085031950118,13.806189447236168,2.7266600806075685,-11.079529366628599
0.3768844221105528,75.0,0.29477990452262093,0.555088786928717,0.26030888240609606,1.036285025125625,0.3355889037520729,-0.7006961213735521,1.6640255276381934,1.2960243454940714,-0.36800118214412203,15.644225125628147,2.741002640405147,-12.903222485222999
0.38190954773869346,76.0,1.985424371859323,0.09620814982306439,-1.8892162220362585,0.5381296482411995,0.933679385684394,0.39554973744319455,2.44958467336685,1.1796622606766345,-1.2699224126902156,10.262369346733504,2.9043634203744295,-7.358005926359074
0.3869346733668342,77.0,1.1548957286432295,0.8045633957039384,-0.3503323329392911,0.783957085427132,0.10516216146087237,-0.6787949239662596,2.016782562814076,1.4501972030381058,-0.56658535977597,14.523770854271323,1.293434000025572,-13.230336854245751
0.3919597989949749,78.0,4.065713768844306,0.11995720128344337,-3.9457565675608626,0.03378036783917061,0.9058095803764056,0.872029212537235,3.5,1.1890509410694683,-2.3109490589305315,0.0,3.079830053459135,3.079830053459135
0.3969849246231156,79.0,2.0358423618090553,0.06355532433902275,-1.9722870374700325,0.6068070150753746,0.9889176122167674,0.38211059714139284,2.4759674371859353,1.1876998378141426,-1.2882675993717927,10.814823618090394,3.1384211906411656,-7.6764024274492275
0.4020100502512563,80.0,1.2139729145728715,0.4825526626670319,-0.7314202519058396,0.8399196683417068,0.46367223802495466,-0.3762474303167522,2.059528743718596,1.281258731944792,-0.778270011773804,14.961034673366814,3.4300520364400238,-11.53098263692679
0.40703517587939697,81.0,4.245510452261357,0.09258420328319378,-4.152926248978163,0.08399438090450768,0.9537201961647404,0.8697258152602326,3.5,1.1977238857656136,-2.3022761142343864,0.0,3.3282945908890835,3.3282945908890835
0.4120603015075377,82.0,2.1740840201005347,0.7610758700690904,-1.4130081500314442,0.6610739497487366,0.20226253151713963,-0.45881141823159693,2.5402352261306707,1.4284572486449152,-1.1117779774857555,10.719324623115382,2.3799578036894813,-8.339366819425901
0.4170854271356784,83.0,1.3142070351758954,0.11966290395499925,-1.1945441312208962,0.893116125628137,0.9231105342839636,0.029994408655826588,2.1129632663316653,1.207841745986542,-0.9051215203451233,15.154159296482357,3.5192642688253537,-11.634895027657002
0.4221105527638191,84.0,4.599417135678406,1.0097074032301125,-3.5897097324482936,0.0822988542713523,0.013335865516564302,-0.068962988754788,3.5,1.6116435441630712,-1.8883564558369288,0.0,0.20237557684790466,0.20237557684790466
0.4271356783919598,85.0,2.415753919598042,0.37736538449133666,-2.0383885351067055,0.6965379296482299,0.6202258340869753,-0.07631209556125462,2.6472382412060567,1.2659794190450657,-1.381258822160991,9.958298190954478,3.9730307776484164,-5.985267413306062
0.4321608040201005,86.0,1.457125125628149,0.08824776202978682,-1.3688773635983622,0.9421824924623098,0.9729701031552925,0.030787610692982748,2.1782222613065363,1.2161586471412649,-0.9620636141652714,15.093237185929615,3.775212049313681,-11.318025136615933
0.4371859296482412,87.0,5.1274338190955335,0.7081101893572017,-4.419323629738332,0.028693748743701716,0.30248080472264666,0.2737870559789449,3.5,1.4085137730024984,-2.0914862269975014,0.0,3.3820908848006024,3.3820908848006024
